"","Bitcoin","Dash","Ethereum","Litecoin","Monero","NEM","Ripple","Siacon","Stellar","Verge"
"2017-08-06",-0.0120523815243523,-0.0245468769378201,0.019534283902181,-0.038282186571017,-0.0155588658818209,0.082491492099269,-0.0235127116657772,-0.0597129546456667,-0.0549779649797477,0.00119225051380578
"2017-08-07",0.0500644520267457,0.0417331216432313,0.0286783666977364,0.0154018446115063,0.0485611523544085,0.121225192254554,-0.00791736293294365,0.0121670410778565,-0.0225419380944953,-0.00059594757425252
"2017-08-08",0.01206095621923,0.0331676414402038,0.0975771272117978,0.0599565332955554,0.0338749961879885,-0.0186444125798393,0.0730396898148331,0.0110686528091897,0.0671679739128161,-0.000894587803808911
"2017-08-09",-0.0229129524251626,-0.0229758276901055,-0.00249662747765633,-0.0128313018728456,-0.0190481949706944,0.0170806961863466,-0.0513463138022343,-0.0368695419824707,-0.0317147244377707,-0.0752560515432199
"2017-08-10",0.0115442813958992,0.00874633858614082,-0.000473036905699331,-0.0319570099495383,-0.0296745860242908,0.0496671869198209,-0.0140254290319295,-0.0914739280452332,-0.0439597031936465,-0.180329332234773
"2017-08-11",0.0766426801513056,0.023750348074624,0.0429003361608435,0.0128206884290618,0.0235728054550752,0.00365828407746527,-0.00607164381300329,0.00156315789660155,-0.024238314926734,-0.0587004341917643
"2017-08-12",0.0621513187757969,-0.0014588604026784,0.00561781091973135,-0.014327198990542,-0.025596278423921,-0.0597703073443896,-0.0308893060025301,-0.0661819068813019,-0.0605984350084743,0.157296985516624
"2017-08-13",0.0473953266811478,-0.0362721227726581,-0.0412111021939401,-0.0134433941331795,-0.0331544831864248,-0.0775325405130631,-0.0336986659980896,-0.0651035074131618,-0.102358754603689,-0.196452341328618
"2017-08-14",0.0599985360956286,0.00638819103618093,0.00682094392567478,-0.000218316778511696,0.0408219945202553,-0.0050293549359679,0.0112340459100717,-0.07923242271705,-0.0350169585839621,-0.214788577007936
"2017-08-15",-0.0336693352719095,0.0202508409364555,-0.0348557118285431,-0.0559005358936036,-0.0205104154075415,-0.0322265454710564,-0.0529693999317604,0.117535835200276,-0.0107831596834602,0.319554183371881
"2017-08-16",0.0455061593869743,0.131059294695503,0.0420606170767117,0.0192093718234334,0.000820344590713784,0.0398677140353141,-0.00491215094889386,-0.0221312858853215,0.0153126657856069,-0.0425928806652021
"2017-08-17",-0.0103212557526255,0.00687228888028901,-0.00268332031210683,-0.00545084247634264,-0.0276438677318374,-0.0519315752625904,-0.0184511838193397,-0.0555737027972478,-0.021411649017975,-0.00600602406021267
"2017-08-18",-0.0402936644684413,-0.0408005924720776,-0.0196639783798904,0.0739452885242167,-0.0161465160730914,-0.00700946542489822,0.00875532252145916,-0.0420578535995046,-0.0283902119209092,-0.191520362883697
"2017-08-19",0.00791929753347276,0.252492815413417,0.00634002056232941,-0.0388147042155076,0.181107140814435,0.0516474028041207,-0.0243752910395854,0.000594353657912272,-0.0197278171269497,-0.0073224637652114
"2017-08-20",-0.0256107199748925,0.0188717214984484,0.0132244371752392,0.0163562691177987,-0.0225906417215462,0.0580323469400725,0.0234433538652969,0.133828437034846,0.0655107668177717,0.0370323633515071
"2017-08-21",-0.0212434126533427,-0.0509713311243551,0.0647396255539423,0.0363212910061042,0.352351959480673,-0.072507828419514,0.189832052348852,-0.133085991384882,0.113646662247241,-0.0389941099345457
"2017-08-22",0.0243845284015833,0.0417515287475645,-0.0213716924560741,-0.0255638722939033,0.158217736821076,0.00644762324070469,0.220591291764605,0.00340816807634958,0.090498430428283,0.0252073453297603
"2017-08-23",0.0123607373077714,0.003663948489117,0.00863505863688019,0.1306114478772,-0.0091465732157312,-0.0178129436919761,0.0310281971386115,0.0336007174749753,-0.0669832384347346,0.0684501999335634
"2017-08-24",0.043173257501266,0.0750425984139849,0.0251595377126685,-0.0591820009226924,-0.0457559146415356,0.061788381746908,-0.119807755769313,0.00925471117464216,-0.061119230590986,0.0458695826675326
"2017-08-25",0.00848128507494117,0.00164749902613082,0.019193629837134,0.0195330270648006,0.226822024848615,0.0185455152336262,-0.00517417005596443,-0.0307982321490776,0.0745771940235653,-0.0503498769002944
"2017-08-26",-0.00440165772566203,0.235695425058119,0.00588767095792342,0.0110756014138356,0.243080197007332,-0.00775322835382064,-0.0244014848746497,0.0505841859702549,0.0340999350147335,0.0884696755261549
"2017-08-27",0.00697862545928274,-0.0969897187390378,0.0411046908703243,0.167068948915383,-0.0548643516432943,0.0230124659924895,-0.0461229274750969,0.0831481510938072,-0.0694543941493371,0.279945688515285
"2017-08-28",-5.01965651960035e-05,-0.0169804127157391,-0.000402507049307665,0.0194306631287144,0.106736978366549,0.013080356798906,0.100729993094703,0.0798361418299391,0.0367195805011042,0.10991675581471
"2017-08-29",0.0438291554425021,0.00773390422538167,0.0638283481041864,0.0129054607210337,-0.0889138984036046,0.0194321154009023,-0.0268324634657873,-0.0637282407598434,-0.0207248550972006,-0.0145783350016151
"2017-08-30",-0.00300077212855676,0.0241531751189568,0.0208774735414883,0.0157063068518148,-0.00489809200503721,0.0417637574168346,0.0422930665721655,0.0649080426899928,0.0542138165941473,0.362475652908055
"2017-08-31",0.029799296014053,0.0267339736681604,0.0119497699203812,0.101988778830457,0.0588901394357739,0.130973758282566,0.114359142110314,-0.0176048319794937,0.0541515314026677,0.228631608992985
"2017-09-01",0.0393197366597526,0.0389594024396311,0.0121955895414532,0.191287713806648,0.00561061093259063,-0.0146465099752726,-0.0283727515844656,0.057251746551132,0.066851176287209,-0.185736293590544
"2017-09-02",-0.066172858870841,-0.116281049927079,-0.105320397940977,-0.0851113194162849,-0.123464869123814,-0.116100782574478,-0.0918675313568029,-0.0496007827497751,-0.139405071937252,-0.0742383341982729
"2017-09-03",0.000914674475698263,0.0176068859934473,-0.00430750457836471,-0.0279756470828882,0.00964881294627418,0.0377398272860021,0.00940553170635572,0.0043966561229416,0.0217890090646926,0.149300742198315
"2017-09-04",-0.0786524702725409,-0.119872115448298,-0.163155647845936,-0.164112506495245,-0.17131968585612,-0.117429981449134,-0.110042465880121,-0.236301832195883,-0.189200912954423,0.0176597387206332
"2017-09-05",0.03256356565063,0.0345097661738354,0.0586197796022034,0.0891432337244265,0.112568159902113,0.0465078708359488,0.0486628423466247,0.0979143301897043,0.0520674627270017,0.160723943809424
"2017-09-06",0.0491738475047416,0.0591512859559113,0.0659871981264972,0.116644625097488,0.0233739067027496,0.0534464317550907,0.0498409578962005,0.10032334056212,0.0914985209462222,0.139450563376744
"2017-09-07",0.000600195734012487,-0.00943457828719829,-0.0147945509967533,-0.0205568749699179,-0.00651629311187296,-0.0287765712782702,-0.011320053477321,-0.0613330880168084,-0.0123635420857684,-0.065666227646429
"2017-09-08",-0.0841237750854766,-0.0316070733887317,-0.105316669839951,-0.146429123814234,-0.0234438064437326,-0.0880791469959663,-0.0557275149104759,-0.224913057297438,-0.141353076188024,-0.0699920324689316
"2017-09-09",-0.000636324196703342,-0.0306872559984539,-0.00710783158305972,-0.0266084457421947,-0.0151084773942225,-0.00513898183613448,-0.0072263803377608,-0.0223871384250947,-0.0203816910064996,0.0110034409745623
"2017-09-10",-0.0247036158075122,-0.00942097912340767,-0.0193781250187177,-0.0689820506742,-0.034474105027039,-0.0392581300410237,0.0143539741154159,-0.042304450073348,-0.0495245665642319,0.136658248371818
"2017-09-11",0.00925381503510536,-0.00535623275504893,0.0198196036396459,0.0694364240254481,0.00373201072931018,-0.0194465471065213,0.00659694723192406,0.0245389883379215,0.0435400380249353,-0.049430911981716
"2017-09-12",-0.00734680249291131,0.0234968986220849,-0.0104780903700981,-0.0277902277822264,-0.00765673256315846,-0.0117822157245675,-0.024251679415723,-0.0236646331191501,-0.0401650770084094,-0.078910683923028
"2017-09-13",-0.0619710569386118,-0.0787320965189551,-0.0504882358329226,-0.0397003548638963,-0.00501748207901365,-0.0631770687472824,-0.0415831427795659,-0.0153239458322112,-0.0629551963150545,-0.0848976362445173
"2017-09-14",-0.20752980870509,-0.24322501863769,-0.258859173458914,-0.395150753975938,-0.293176344323038,-0.353158962132184,-0.201315617663434,-0.422380533583754,-0.328337356211195,-0.313878483712851
"2017-09-15",0.142329482757225,0.185392803625615,0.157743861322173,0.147947185987664,0.184346640444246,0.254001768399482,0.0995887759496108,0.0102371583685947,0.0915309544198681,0.123534784104815
"2017-09-16",-0.00343680803576518,0.0497341952519648,-0.0158561010418445,0.00103659177935445,-0.0467441865017273,-0.0186905291436217,-0.0126291768450488,0.141473503981297,-0.0333714513717132,0.10537931954271
"2017-09-17",-0.0116983764541327,0.0489080655880496,0.0209934055046297,0.00475453092037537,-0.0163998808655368,-0.0182768781493035,-0.0038548197954571,-0.0628956957289555,-0.0426971309813959,0.00253528404201475
"2017-09-18",0.126295996007089,0.0592591880791469,0.153441107669479,0.135565824136255,0.0703290099618288,0.197058858486893,0.0618132917288055,0.264686792115844,0.182544547094801,0.100147763103336
"2017-09-19",-0.0351042343884149,-0.0265968268585208,-0.0371377052457333,-0.0496549355993916,-0.0287477560668492,-0.044649318294995,-0.0306437145628387,-0.13758708908022,-0.131759856600556,-0.0370239829557661
"2017-09-20",-0.0048576763397552,0.0545215941299642,0.00331839186142169,-0.0212305956387011,-0.0222472831114509,-0.0252159671683014,-0.0107233921790342,-0.013178315031281,0.0367914987103442,0.00663404739171281
"2017-09-21",-0.0729819229328168,-0.0368230991171075,-0.0928532020574329,-0.104222773630774,-0.102724856117401,-0.0943953722156419,-0.0583719461983931,-0.130157538346592,-0.143528425170635,-0.148760113326348
"2017-09-22",-9.36414689167719e-05,0.0488695140773192,0.0219175328607406,0.0312591449049218,0.0221326619382483,-0.00111979437854171,0.0101720141171107,-0.0345877951279228,0.016467437990042,-0.0156497716671273
"2017-09-23",0.0435735969100968,0.0120740816082376,0.0794633831380791,0.0242411212663005,0.0408900425621992,0.053473601478182,0.0248851745006748,0.210762740560512,0.0988807700497905,0.0326760840807587
"2017-09-24",-0.0293148703879123,-0.0555046942284028,-0.0129782882050957,-0.0340625354971551,-0.0259181863803253,-0.027609262592809,-0.0118473742652463,0.0163354417791757,-0.028391864011029,0.0359827178795058
"2017-09-25",0.0639547318738316,0.0391221929840944,0.0342755495103813,0.0798811593944819,0.0452190173419007,0.0729249145362694,0.0319109909463267,-0.00291242144703485,0.0431612092034257,0.0483610716934209
"2017-09-26",-0.0086258372095589,-0.0175102034444352,-0.0168691583252487,-0.00058178999022962,-0.00546127608914393,-0.0167410751814427,0.025202228288965,0.0072652109914122,0.0257567077607055,0.0294402005236041
"2017-09-27",0.0762309480382495,0.0213857288875152,0.0641057284982951,0.0877870217832193,0.0815201115086692,0.0621244039685054,0.0882915476987489,0.123397487528632,0.148970998450724,0.0182646227186751
"2017-09-28",-0.00619435082337816,-0.0238955109682104,-0.0241747514675179,-0.0396899063628524,-0.0384371722206698,-0.020903269360699,-0.0358949984635752,-0.0680792122182767,-0.0364758400054415,0.0233328363981853
"2017-09-29",-0.00279690268440547,-0.0316867113461292,-0.0260080352936756,-0.0275530502711892,-0.0284794713218686,-0.00306847989634584,-0.0129576372216942,-0.0320138682458637,-0.0487036065652919,0.0443581702988132
"2017-09-30",0.0413242860376943,-0.00171034187438934,0.0337002528400179,0.0467791299835039,0.0132452267500209,-0.0100529723304095,0.0200602429071661,-0.00587700546553283,0.0483428692142427,0.021678305834536
"2017-10-01",0.0148771109726056,-0.0352791120088378,0.0029148745381784,-0.0109410281782081,-0.0268827703051233,0.0457883373364982,0.0445699550708978,-0.0038692645768057,-0.0123431466152972,0.0370151029179988
"2017-10-02",0.00126630267935113,-0.0227715647480666,-0.0162052160854618,-0.0214982334410641,-0.0181862557190984,-0.0617379942493219,-0.0188467192065975,0.0464458165215378,-0.0544975365843676,0.00691087753984654
"2017-10-03",-0.0210485838405425,-0.0411676004681176,-0.0170190906513668,-0.0194842066598326,0.0153932578781042,-0.0383198094678738,0.00316261095047077,-0.0606246218164346,-0.0440836211723319,-0.0825136182827979
"2017-10-04",-0.0206212173428568,0.0306489005369421,0.000683620480547376,-0.0183137648554261,-0.027814412354326,-0.0194205507052854,0.0548150566581778,-0.0169053384277298,-0.0455261266268812,-0.0509390682695106
"2017-10-05",0.0231495876604644,-0.000196444357767334,0.0108748437998099,0.0052391698379739,0.015910798148373,-0.0343853137625896,0.0985413369270249,-0.0266625583955369,0.206964088311291,-0.0145872255212227
"2017-10-06",0.00974807758730734,0.00483439891054172,0.0421271655329365,0.00867140995755067,-0.00732043695207363,0.00119319325892242,-0.0126398812678976,0.00194363520857177,0.233137354285455,0.0577172737802458
"2017-10-07",0.0127489592922405,0.0116949030406692,0.00816515485046576,0.00878706704509113,0.00557713731684562,0.0040848861914673,0.0193426517969113,-0.00627639761932564,0.130054453587965,-0.0340419255382987
"2017-10-08",0.0406346671485895,-0.0261365351530651,-0.00810034603644372,0.0105941210299321,-0.0212715354938222,-0.0854680620930741,0.159759163232649,-0.101123833185655,-0.119514100335017,-0.186166092449623
"2017-10-09",0.0344377222783763,-0.0642035688651381,-0.0370339350981324,-0.057712044007002,-0.0488514337304551,0.000636324937183685,-0.105855181337838,0.0112266794814522,-0.0550983294441729,0.0668610755827421
"2017-10-10",0.00208708251698297,0.0264390813326232,0.0083046386939305,0.0111024138043052,0.0154375998333052,0.0740284536765359,0.0347624933783315,0.000474946577438295,0.0740065117323305,-0.0270768233894687
"2017-10-11",0.00926064564974638,0.0241841962794425,0.0119007586902482,0.00334613047177079,0.00688707956372081,0.0230844682836915,0.0141137056749896,0.109837657770265,0.025884839720292,0.018782414238232
"2017-10-12",0.120931051899962,-0.0219893327486993,0.0022383156152177,0.166509776450329,-0.00378202273051986,-0.0411690652150936,-0.0625138917024128,-0.0494923889740555,-0.08954789340256,-0.0888980330894906
"2017-10-13",0.0361131424782073,0.0613518176625725,0.107803770341086,-0.0113770676725009,0.0883023105137175,0.0259616798793048,0.0474639246346813,-0.0478406821242956,0.00984788621215849,0.0169007287582099
"2017-10-14",0.0321623679409715,0.0201260241789765,0.00256489770472967,0.0733023786462823,0.0522231678184086,-0.00468080920962044,-0.012240187271535,-0.0302296016202908,-0.0246898286298816,-0.0211709215823541
"2017-10-15",-0.0266914658498791,-0.0229329756420604,-0.00896150800142248,0.023490494428148,-0.054960011631989,-0.0157033577646626,0.025564260590744,0.00409984898406002,0.0770265650793402,0.0607504763402131
"2017-10-16",0.00831308092116423,-0.0238682618208079,-0.00961230124176371,-0.0130680620566475,0.0107984484846071,0.0738160819940166,-0.029801423050583,0.0347676025381265,0.666778792118102,-0.0584190200674941
"2017-10-17",-0.0211955583267791,-0.00773974532472543,-0.0501288725459865,-0.0828838388043982,-0.0493742763355725,-0.0225389478914084,-0.0990700883906295,0.0268333953030648,0.21793811003056,-0.0493239763287603
"2017-10-18",-0.00264732831769798,-0.00877521791411251,-0.0087425327187507,0.02079768831753,-0.0192462527410004,0.00961872586087908,-0.0601356521648142,-0.0401716063852922,-0.266059841744064,0.0247671977106743
"2017-10-19",0.0208570814210471,-0.00603986787102784,-0.0200196271688045,-0.01643599712152,-0.010327887041476,0.000975395169053206,-0.0155420842429081,-0.0547087042962469,-0.11888303416536,-0.0247671977106743
"2017-10-20",0.0517061883311225,-0.0214833973095603,-0.0133313524793559,0.00982767966470632,0.0214341762364691,-0.0210052673687142,-0.021617054153636,-0.0576122439542415,-0.153499078306588,-0.0953305673719864
"2017-10-21",0.00334633150293229,-0.0399665218194452,-0.0126449880834265,-0.035944137715278,-0.0270922200736701,-0.0152631263445571,0.00221555485407765,-0.0340469824236331,0.30860641348363,0.0630095439216447
"2017-10-22",-0.00385049670009074,-0.00780407169096442,-0.0159159897269339,-0.024172988168357,-0.0176306799203081,-0.00342420116737729,-0.0329466952701365,0.0210477278799939,-0.152737969314497,-0.00274117198528057
"2017-10-23",-0.013083644355218,0.0304704515274068,-0.0291916332373123,-0.0338347856692653,-0.0159500441739704,-0.0627745587708219,-0.0361490850153374,-0.0705198807548477,0.0787799087448926,-0.0206940718120974
"2017-10-24",-0.0704981385172658,0.0310712004553384,0.0388922718055964,0.0187595688975106,0.0367531718037339,0.0659166008550371,0.0481593262370883,0.129116215934779,0.0799790426606228,0.222324073577552
"2017-10-25",0.0397589396293725,-0.0139439701321997,-0.00134169677659113,0.00942648153989012,-0.00305897253202936,-0.0292115227449552,-0.00992110226811316,-0.0247303871643103,-0.0459238021572257,-0.0717210829920685
"2017-10-26",0.0264316845068819,-0.0104647468803893,-0.00471016582554373,-0.0133656092833689,0.0050931013834834,-0.036946248995896,-0.00478160388986226,-0.0280086362749001,-0.0131705714024917,-0.0397177771475201
"2017-10-27",-0.021211280167778,-0.0199438318269829,0.00299688750270466,-0.00738276514378366,-0.0208756796680838,-0.00536599556844464,-0.00414849529421102,0.0370026581009135,-0.00901404725172972,0.0307775052694383
"2017-10-28",-0.00482227813479419,-0.017225375110387,-0.00377282668101842,-0.0116343795513369,-0.00508495259540265,-0.00356297318035592,-0.00469577255521991,-0.0351461398644588,-0.0980654617699304,-0.013182865114878
"2017-10-29",0.0673408004415386,0.0294506828445193,0.029234360466984,0.0432983553180906,0.0267505662886514,0.0205791397332109,0.00469577255521991,0.00105932213295912,-0.0230419684363472,-0.00246749674402924
"2017-10-30",-0.00379669596885712,0.0070542696939615,0.0086809500180598,-0.0126873948576813,0.00214096650600926,-0.00458990431243289,-0.000364985108713745,-0.00690573793534011,0.0474217762261513,0.0718520766532977
"2017-10-31",0.0536475764783599,-0.0240327268446485,-0.00609489688853859,-0.0114144274788623,-0.0135994842989611,-0.0705069492188484,-0.0106778376536294,-0.0377505789784749,-0.0860399871974065,0.235727639485062
"2017-11-01",0.0451748840303701,-0.0275661623229233,-0.0475012736863487,-0.0471950245253545,-0.0221513441218892,-0.114017466186769,-0.032606351586578,0.00689562793042775,-0.0647258687753682,-0.13423025350977
"2017-11-02",0.0449583541003928,-0.0232841558225871,-0.014712242158784,0.0289123177976593,-0.0231306040430947,0.00145113537811592,0.058704053621319,0.00493557349597307,0.00924315168812395,-0.056707328407998
"2017-11-03",0.0180962025618836,0.0488422133361635,0.0616575878398402,0.0259661180635646,0.0492676050951877,0.0285948930577031,0.0109761146775327,-0.0257667669682045,0.00621097580346941,0.185051914703123
"2017-11-04",0.0236086401073816,-0.0141343831945466,-0.0172890247898252,-0.0205006280510096,-0.00787270881191215,-0.00515511704362726,-0.0212835463134369,-0.00421882217636593,-0.0176134417421334,0.0810908635016672
"2017-11-05",0.00371398702196579,-0.00551247174861391,-0.0141104682270008,-0.00528282492847776,-0.010941658252869,0.0539153330732525,-0.00835381455276174,-0.0309125930620269,-0.0195718339705775,0.0932344136204808
"2017-11-06",-0.0533245473808464,0.00914646077575743,0.00883816557096839,0.00764195858772965,0.175543182820856,0.0345202977035119,0.0192876863537674,0.0622648627527926,0.0760542501792809,-0.0677708153309879
"2017-11-07",0.0171697304861436,0.0622279242799975,-0.0142534634456659,0.105360515657826,-0.0311846860417626,-0.0348697589543123,0.0209642018595897,0.00571974867278691,0.0610807667481024,-0.0558586754613835
"2017-11-08",0.0431878247435087,0.0753172754188851,0.0477456391796851,0.0205060870681066,0.127360124020695,0.0750395975746223,0.0331173276165957,0.073292865465473,0.0951354475662267,0.0477398943445264
"2017-11-09",-0.0432998071399933,0.0301420832643675,0.0374994330029041,0.0268070293729226,0.0638432834872793,0.128470148116464,0.000234523194728942,0.241846901942507,0.168163013704025,-0.050683434066868
"2017-11-10",-0.0763996875494701,0.0108607187324532,-0.0697878770237148,-0.0811584172377762,-0.134407039061331,-0.135644858318796,-0.0519255920358543,-0.177576589409729,-0.188811302502159,-0.143399798846009
"2017-11-11",-0.0401634160591566,0.0488233959531792,0.050276905022959,0.0500268836479885,0.124756381797988,-0.00246541410163226,0.0189349716934943,0.037398389186559,-0.000604905804368894,-0.0358980611176305
"2017-11-12",-0.0662479634496158,0.437745846181794,-0.0217487169806905,-0.0542545047243301,0.034831843893504,-0.0645121912897075,-0.0642299942307225,-0.155862129842812,-0.159428857463539,-0.134310333762214
"2017-11-13",0.0975098718371292,-0.226707868046558,0.0282105703175235,0.0397029140840193,-0.0037207840386273,0.0657274917586921,0.0304578899541075,0.0577207686414436,0.0841449255155369,0.115866193372041
"2017-11-14",0.0115588422900288,0.000397702687395807,0.0639325185351254,0.0206325823347235,-0.00854532158260657,0.00933540906462005,0.0308928979949743,0.0459596794185106,0.171025831916376,0.0144283932861198
"2017-11-15",0.0975291543420092,-0.00734788211218174,-0.0127276342188019,0.0180242033622777,-0.00804205877041042,-0.0030385141879683,0.0148117216314874,-0.00481580511757329,0.0184950864191609,0.0511403774975818
"2017-11-16",0.073271926229852,-0.0147880072956754,-0.00734633279221608,0.107457969742783,-0.00877198607283702,0.014887672391442,0.0643357004619056,-0.0227032819768169,0.00487300222571818,-0.0261847789950673
"2017-11-17",-0.0208855986020602,0.0161301471503084,0.00443232397091098,-0.0503604930287977,0.0517503422816601,-0.0213247188916164,-0.00231877517447865,-0.00892863074430128,-0.0456635108123118,-0.0433106984048059
"2017-11-18",0.0104729348618093,0.0676837180584071,0.044772183384187,0.030175017335905,0.0318473516960047,0.0186991506730576,0.00898935773466025,0.0109019910294759,0.0280248400909544,-0.00147649932491767
"2017-11-19",0.031132305550523,-0.0277148333444401,0.0193168399514576,0.027616284508106,-0.0101430099650548,0.0285089294297425,0.0103951175699468,0.0502207628022404,-0.000464804722034806,0.00556648457644293
"2017-11-20",0.0202197793015397,0.0953081244769685,0.0342278808469034,0.00917692758444755,0.0473621918679275,0.0534793487119334,0.0329677027930164,0.00444289284552202,0.0416464644841938,-0.0731414064618461
"2017-11-21",-0.015902596081812,0.0156414098880537,-0.0174113567412588,-0.0312086053251148,0.0431057724561388,-0.0496983829538467,-0.0232538071562862,0.0289742043398711,-0.0119543837426903,0.0623074199939069
"2017-11-22",0.0223338068998586,0.158082848579163,0.0546657920180387,0.0262134513283536,0.157692144783874,0.00579928482727921,0.0236725518495817,0.200402795078276,0.115952517463032,-0.0514757277890059
"2017-11-23",-0.0263673244102556,-0.0212486061405874,0.0746913901554898,0.0183314346963099,-0.0452381792505152,-0.0121088599091825,0.0147240853074795,-0.0217522171074016,-0.0425976466711786,-0.0664517315654942
"2017-11-24",0.0263842866643937,-8.82371108215096e-05,0.146553604490314,0.0628555296294184,0.00891293874243093,0.0373789697021139,0.00919841243909003,-0.0431944748738857,-0.0084729473302052,0.00832182333749198
"2017-11-25",0.0630589975342719,0.127324267828506,-0.0183390003463932,0.130287712542447,0.0512183056358282,0.0439578269976495,0.0311914791012331,0.064204439210152,0.0822583948357543,0.0315414945289172
"2017-11-26",0.0595745921351529,-0.0347018276608271,0.010772173575984,-0.0330788385388239,-0.0305620362553105,-0.0213703113119155,-0.0142656910115591,0.0366327976963188,0.113744347598836,0.193736058110243
"2017-11-27",0.0509591210621121,0.0170349914965602,0.0189773371648672,0.0638982603549527,0.0595258255181648,0.0563388462419852,0.0203251186210178,0.123888593218869,0.202028872555355,-0.0401973734061256
"2017-11-28",0.0241947894536523,-0.00934289241747344,-0.0156518731426525,0.0472293709697968,0.15869653453527,0.094392962790077,0.163904981286932,0.0243647848319952,0.307835065116774,-0.0317190770227933
"2017-11-29",-0.0170642835113828,0.07822610530107,-0.100882878741604,-0.115325888219918,-0.189383488905573,-0.130368842262188,-0.207627022273744,-0.177488324364311,-0.23407329672294,-0.152440715582912
"2017-11-30",0.0342928344664042,0.149892121151231,0.0448035784425791,0.0317450463270772,0.0688778881693182,0.0377199671274053,0.0316419820423175,0.00532942545989279,0.123204520163265,0.0320476416670417
"2017-12-01",0.0699982029533306,0.013380152406941,0.0425391121696048,0.114040049377549,0.0582249162142903,0.055323727159305,0.0190342062649949,0.0817894330084776,0.209818069940709,0.0989967603144075
"2017-12-02",0.00897957072668731,-0.0242403807811158,-0.00664525719856801,0.0128464231555032,0.0613945088042627,0.0518562257683968,-0.000809873457530363,0.138564306643863,0.0428265925615463,-0.00907918039557121
"2017-12-03",0.022199520441923,-0.0123441602101915,0.00516518957459233,0.00972519325167021,-0.0147864160709057,0.0893867976439189,-0.0115501726909322,0.229680001242416,-0.0523058663054856,0.0907097413278493
"2017-12-04",0.0290702965241341,0.00664988288787782,0.00929444220953535,0.0290044662748263,0.0496823999930021,0.0354932868687541,0.00400293740390589,0.248688048572745,0.0919503963335959,0.148973791647724
"2017-12-05",0.022016762807274,-0.023067340089888,-0.0148265131884351,-0.0178092202111824,0.248244440796213,0.052616556951093,-0.0299018419343087,-0.148153932799706,0.235447426359421,-0.00901138950772573
"2017-12-06",0.181724177271622,-0.077337123269281,-0.0778308719281293,-0.0202226373630605,0.0336058768762157,-0.108688735943604,-0.0566625663433955,-0.102639872283487,0.204963207866781,0.0338196482397866
"2017-12-07",0.225118997987312,-0.00310450402063189,0.0134880376231852,-0.0207417826638086,0.00775627157135883,-0.134483715987252,-0.0427017201112656,-0.0484681642544684,-0.130695648327062,0.0986119545278052
"2017-12-08",-0.0772263321649582,0.0403966282373611,0.0485698082114476,0.239190724147244,-0.0147778872987958,0.995576628875341,0.123547261951416,0.0306263723686726,0.031182004394475,-0.0039725379976252
"2017-12-09",-0.0876974329031999,-0.00421988104487969,0.0375933158020949,0.217859289774923,-0.0527130760253893,-0.361450025979983,-0.0298593332665733,-0.013200719713133,-0.0156988634327015,-0.0235900703803305
"2017-12-10",0.0180982689793066,-0.0494903719447723,-0.0694757154472025,-0.0433104872035575,-0.067761118203908,-0.122892230896082,-0.0306014447593048,-0.0743310163359814,-0.124846935545952,-0.0348335181923449
"2017-12-11",0.0915303125317184,0.105636371720787,0.153762511201935,0.3652483387165,0.131006093667257,0.219221828056492,0.0587379264000842,0.117016458386188,0.195099109593133,0.0553482401724281
"2017-12-12",0.0278661028867333,0.196966430017142,0.234731238052304,0.389338256545855,0.0967166931991148,0.0849431070426613,0.394825626322764,0.258554939962966,0.0762678703736737,0.0623544128626348
"2017-12-13",-0.0595736623875229,-0.0496553173372494,0.0758597225714137,-0.0438366132052481,-0.00755925531103152,-0.0192088910277023,0.231964072062057,-0.0902016915648369,-0.0464591406914876,0.463282270429233
"2017-12-14",0.0094504558115176,0.059350344000145,-0.00993866280791611,-0.0800179227857072,0.0617033529410955,0.152312069708687,0.606885277599084,0.113087603161462,0.235015852687456,0.253537474768853
"2017-12-15",0.0667227284407659,-0.0440876554188661,-0.0164754101551461,0.0706549937339016,-0.0404428242836499,-0.0288747261011501,-0.133596355119449,-0.0756480221566536,0.0361554991513746,-0.0128524286937508
"2017-12-16",0.0963267292226018,0.106291765825716,0.017035742921256,-0.00270563839376159,0.0469099824344541,0.104545412730222,0.00324922735548977,0.210761546842763,0.169865690056885,0.768952048294531
"2017-12-17",-0.0184589409121863,0.0991687066570917,0.0335720948837359,0.0639697404875452,0.0709015136548148,0.044333941257919,-0.0407263237541532,0.225232492127351,0.138552154661992,0.247758849530212
"2017-12-18",-0.00139066811067501,0.0538616080280585,0.0986657480605873,0.117169281975518,0.0822972633867689,0.207210113150452,0.0664458545227412,0.0112687488342837,0.0355975283762542,0.133121346734403
"2017-12-19",-0.0725429032639902,0.0165781810605425,0.0396978352547794,-0.0228350711546348,-0.0112554730250807,0.108278518921112,0.0163732965435913,-0.0249486848945386,-0.0443030460239686,0.273653502519786
"2017-12-20",-0.0670050849577457,0.267685810876629,-0.0093930492363965,-0.107281623822758,0.218147527103636,-0.0257442151077188,-0.0195166928261962,0.392784679622448,-0.0461629950703548,0.602513131591907
"2017-12-21",-0.050690058607568,-0.0777637619148548,0.00240222046440941,0.00898626474973696,-0.115595532289215,0.0825737057086795,0.427602458751064,0.0441344055896264,0.0188943307466714,-0.108674065916222
